word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tea,1840,2,2893,2225,7.3287,True,"captain pidding's teas. george carlyle, 38, bold-street, agent for liverpool. j. h. pyer, confectioner, 32, great homer-street, for everton and kirkdale. cptain pidding's ..."
tea,1840,2,2893,2226,7.33,True,"...an extreme dullness prevails in the import market gene- rally. there is a great scarcity of money, owing to very large sums having been sent into the tea districts, as ad- van"
tea,1840,2,2893,2233,7.3396,True,"colonial market the demand was limited, and prices were barely sustained. the imports were fair. tea market. few sales were made, but in prices no variation took place. company's congou is. 9d. cash. "
tea,1840,2,2893,2234,7.3405,True,"tea markets. prices were sustained, but little business was done, the trade waiting for the sales declared fbr friday the quantity declared is nearly 20,..."
tea,1840,2,2893,2237,7.3491,True,"if you \visit economy, strength. and flavour in tea! use ""la ten° beno,"" the celebrated ""chinese tea improver"" it is four times cie strength of the strongest teas—its flavour equally delicate--its pro"
tea,1840,2,2893,2239,7.3511,True,"important to grocers and parties in the tea trade. wire subscriber, trustee on the sequestrated estate of 1 robson & co., tea m seen ants, glasgow, will receive offers from the trade up till th..."
tea,1840,2,2893,2240,7.3521,True,"london ?bade report, frb. 10. the tea market is firm. the deliveries last week we, 443,000 lbs. tallow is steady: p.y.c. at 395. 6j. to 40s. per cwt. ol tt. spot, and town at 435. 6d. per..."
tea,1840,2,2893,2241,7.3542,True,"black teas. upon all black teas we have lowered the price 2d. per pound, and on the finest qualities, 4d. s. d. good common bid -k tea ..........per••.• lb. 2s..."
tea,1840,2,2893,2242,7.355,True,"money-trade-commerce. the deliveries of tea for consumption last week fell off not less than 100,0001bs. this is for london alone, and may in some measure be accounted for by the absence of so ..."
tea,1840,2,2893,2244,7.3565,True,"to the tea dealers and grocers of liverpool. • the assistant tea dealers' and grocers' early closing association, have obtained the signatures of the principal ..."
tea,1840,2,2893,2245,7.3578,True,"tea.—the market for tea has been quiet, but steady. coal mark et.—monday. adair's main buddle's w. hartley 18s od cirr's hartley chester main l7s 9d davi..."
tea,1840,2,2893,2249,7.3635,True,"tea market. the market was inactive, and rather lower rates were accepted at the public sales. company's congou is. 10id. cash. tallow market. there was ..."
tea,1840,2,2893,2253,7.3668,True,"money-trade-commerce. the deliveries of tea for consumption last week fell off not less than 100,0001bs. this is for london alone, and may in some measure he accounted for by the absence of so ..."
tea,1840,2,2893,2257,7.3712,True,"the must ma i finset jamaica mae jamaica ceylon and java good citylon 3 bourbon and mocha rr' robson 6 company, tea importers and sugar refiners, 102, argyll street (comm or tru asoado, aro 10, argyll"
tea,1840,2,2893,2259,7.3726,True,"black teas, per pound s. d. _ _ _ 3 0... .inferior lower. 3 4.... 3 6.... an acceptable tea to the public in general. 3 8.... a stronger tea, and grateful to t..."
tea,1840,2,2893,2260,7.3741,True,"black teas. upon all black teas we have lowered the price 2d. per pound, and on the finest qualities, 4d. s. d. good common bid -k tea ..........per••.• lb. 2s..."
tea,1840,2,2893,2261,7.376,True,tation into opera lrthy of u cwt.—nothing done. in ginger have hem disposed of at 1 carolina.— les of rum are for v. per cent o.p the tea market mains in the same quiet state as noticel last ales have
tea,1840,2,2893,2263,7.3818,True,"genuine orange pekoe tea this kind is mere generally known and sold under the assumed name of howqua's mixture."" we are induced to call the attention of the public to this pa..."
tea,1840,2,2893,2264,7.3823,True,"..._s 0 ~.---u-lent.—persons centv a little time ,s-""‘rilic.„-„l'e apprised that agents inue to be appointed in zrtis or ti.7ry towns, by the east india tea company, .rite,;', lie -,,•=em cele"
tea,1840,2,2893,2265,7.3824,True,"w~~~set~~.:~zz c~:.sr; co7‘imission. we anted on or more gentle- men who have influence with the pi ineipal tea dealers in england, ire:and, and seltland. to in"" rto- duce a new commercial newspaper o"
tea,1840,2,2893,2268,7.3856,True,"as supplied to till royal table. captain pidding's uowqua's mixture tea is so 07 40 rsita black tin produced on as many different plantations, each tea differing from the rest, and possesing • flavour"
tea,1840,2,2893,2273,7.3883,True,"... corrox market. wednesday, aug. 6.—the sales are estimated at 5000 bales, including 1000 american for export and speculation. the mar- ket continues steady, without change in prices. yesterda"
tea,1840,2,2893,2274,7.3886,True,"tife liverpool siandard. liverpool police intelligence. stealing tea, &c.—a man, named william evans, was brought before mr. rushton, yesterday, charged by mr. william doubleday, ranelagh-street, with"
tea,1840,2,2893,2275,7.3887,True,"... the business by private treaty was limited, and the public sales went off heavily, but in prices little variation took place. the imports were fair. tea market. prices were unaltered "
tea,1840,2,2893,2276,7.3919,True,"if you wish registered. economy, strength, and flavour in tea! use ""la veno beno,"" the celebrated-"":-cheiese—tea improver."" it is four times te strength of the strongest teas—its flavour equally delic"
tea,1840,2,2893,2278,7.394,True,"soluble cocoa flake do. trinidad do. chocolate powder plain chocolate .. churchman's do. .. sir hans sloane's d 0.... 1 9 snowdon and brownlow, tea dealers, 81, church-street 0 8 per lb 0 9 „ 1 0 „ ba"
tea,1840,2,2893,2280,7.3952,True,black teas. s. d. 3 0 per lb. 3 .2 „ 3 4 „ fair congon preferable congou good useful congou (recommended) strong full-bodied congou a very useful family tea (r...
tea,1840,2,2893,2281,7.3975,True,"...day. on account of whom it may concern. to-monnow, (wednesday,) the 2 r-instant, at twelve o'clock, at no. 17, 911111dhall-street, 193 chests cullgou tea, landed ex liverpool, from macao.—apply "
tea,1840,2,2893,2285,7.4011,True,"...ss done by private treaty, and the public sales went off heavily, but in prices little variation took place. the arrivals were small from most parts. tea market"
tea,1840,2,2893,2287,7.4025,True,"hay markets. the supplies were moderate, but the demand was tolerably good. prices much as before. tea market. the holders would not sell at lower prices, and the buyers lid not purchase largely. pric"
tea,1840,2,2893,2288,7.4048,True,"black teas, per pound s. d. _ _ _ 3 0... .inferior lower. 3 4.... 3 6.... an acceptable tea to the public in general. 3 8.... a stronger tea, and grateful to t..."
tea,1840,2,2893,2292,7.416,True,"the tea production of china. • just ready, with plates and woodcuts, svo. ahree years' wanderings in the northern provinces of china, including a visit to th..."
tea,1840,2,2893,2296,7.4244,True,"made .e tea market ia steady. tb being a very fall quantity. tallow there is no alteration as regards prices, compared with day week, i'. lc. being firm to-day a..."
tea,1840,2,2893,2298,7.4249,True,"commercial: the week has closed with some improvement in business, and with more favourable appearances. the season for tea has opened two cargoes have been brought forward this week at auction, and t"
tea,1840,2,2893,2300,7.4272,True,"the markets_yest erday colonial market. the demand for most kinds of produce was steady, and prices firm. raw sugar met a fair demand from the gro- cers:and refiners, and prices were well maintained. "
tea,1840,2,2893,2306,7.4342,True,"foreign 4- colonial intelligence, arrival of the cambria. the steam-ship cambria, captain judkins, arrived at t 1 1 • • liverpool, on wednesday, bringing the new york mails of the 31st ult., boston of"
tea,1840,2,2893,2308,7.4381,True,"finest teas as they arrive. c. di co. beg respectfully to aubmit underneath a list of their present prices black teal low congon good sound congon strong, brisk..."
tea,1840,2,2893,2310,7.4393,True,"...ngal sold .at 193 to 29s for mid- ding to fine white on the sot, and 8,00 bags to arrive, at 175 col to 20s per cwt. rum—the business is unimportant. tea —during the past week t"
tea,1840,2,2893,2311,7.4399,True,"...1 0 „ 1 2 „ 1 9 „ soluble cocoa flake do. trinidad chocolate powder plain chocolate .. churchman's do, sir hans sloane's do 1 9 snowdon and brownlow, tea dealers, 81, church-st"
tea,1840,2,2893,2314,7.4437,True,green teas. per pound. a. d. good twankay .. tea ......3 5 pine do. .......... 3 hysou kind ......3 10 to 4 dyson tea 4 6i pine ditto with strength and flavour...
tea,1840,2,2893,2315,7.4445,True,"...saturdat• whitechapel market. et, trade was brisk, and the prices were fully supported. 2/. 10s. to 51.85. hay. 21. to 41.45.; straw, 1/. 125. to li— tea market. ?.3e!' th"
tea,1840,2,2893,2321,7.4564,True,"as supplied to tee royal table. captain pidding's sitowqua's mixture tea man admixture of 40 rare black teas produced on as many different plantations, each tea differing from the rest, sod possessing"
tea,1840,2,2893,2326,7.4663,True,"...s, and holders of goods were not so firm. refined sugar sold slowly; standard lumps at 84s. 6d. per cwt. coffee little inquired for, but prices were steady; good "
tea,1840,2,2893,2329,7.4671,True,"... re., • quarry, 'de pd'callum, lodges to the --m, had r ~ gone e alleged, enened r- .• quarrel 1, gide mother,. the london tradi report, april 8. the tea market is without any signs of activity. "
tea,1840,2,2893,2334,7.4737,True,"the duty upon tea commencing the survey of our fiscal system with the customs, we find among the yet unreduced items of our tariff an impost opposed to the first princ..."
tea,1840,2,2893,2337,7.4787,True,"co mai e eicial. the week has closed with some improvement in business, and with more favourable appearances. the season for tea has opened two cargoes have been brought forward this week at auction, "
tea,1840,2,2893,2338,7.4807,True,"erican n w:3. arrival of the caledonia. liverpool, thursday morning. th.!)yal mal steamer caledonia, captain e. g. t, avith the u-ual mails and thirty-three passengers, arrived in the river late last "
tea,1840,2,2893,2341,7.4884,True,"uggestions for repealing five mil- .lions of the duties upon tea and sugar, and add- ing two-and-a-half millions to the revenue, without in creasing the rate of taxation. see condition of tha working "
tea,1840,2,2893,2345,7.4913,True,"...ess transacted either by pri. vate treaty or public sale, but prices underwent little varia• tion. tho arrivals were to a fair extent from most parts tea marke"
tea,1840,2,2893,2349,7.4967,True,"the tea duties the report of the select committee appointed to inquire into the state of our commercial relations with china has been published, and from it ..."
tea,1840,2,2893,2350,7.4968,True,"the tea production of china. just ready, with plates and woodcuts, svc,. -1111iree years' wanderings in the northern provinces of china, including a visit to..."
tea,1840,2,2893,2351,7.4977,True,"london trade report. monday. tel—the deliveries of tea last week were 459,0701 b. the market is quiet, and at present there are no indies. tions of increased consumption. tallow.—the market is firm at"
tea,1840,2,2893,2352,7.4983,True,"57, church•street vale and company, pictorial tea paper printers, engravers, lithographers, and paper merchants, invite the attention of tea dealers, grocers, and tobacconists to their immense stock ..."
tea,1840,2,2893,2355,7.5007,True,"arrival of the caledonia .._• • i (expw.'-.ss fro,iii a 7 1 ursday aniorning. _lye ttoyil-mail steamer caledonia, captain e. g. lott, with the usual mails and thirty-three passengers, arrived in the r"
tea,1840,2,2893,2356,7.5083,True,"... report. monday evening. tallow.—ln this market there is no material alters- lion. the prices are 39. to 39s ed on the spot, and 393 9d for delivery. tea tas trim feb. 24.—the deliveries o"
tea,1840,2,2893,2361,7.5195,True,"it eakness of a strong it evidently rdovernment"" is not to our taste. ""nan""""'', from some of the manchester cheap tea shops. the lit,rary notices are well written. the briti;;a farmer's magazine roger"
tea,1840,2,2893,2363,7.5219,True,"captain pidding's itowqua's mixture tea lean admixture of 40 rare black teas produced on as many different plantations, each tea differing from the rest, and possessing a savour, a fragranc..."
tea,1840,2,2893,2364,7.5232,True,"fight in fetters. it is the overweight in pro- trength to bear it, which decides the portion to the lord monteagle, however, cannot recognize this he is self-bewildered amongst the ques- rotective dut"
tea,1840,2,2893,2365,7.5233,True,"the liverpool stiundarit liverpool police intelligence. stealing tea, &c.—a man, named william evansy was brought before mr. rushton, yesterday; charged by mr. william doubleday, ranelagh-street, with"
tea,1840,2,2893,2374,7.5361,True,"...here was not muchcoloni life ian the colonial. market, ott for business done was limited, but prices were lure most articles. the imports keep small. tea market, "
tea,1840,2,2893,2376,7.5368,True,"...e in produce, and prices um lu r- went little variation the public sales were of little moment. the arrivals were, to a fair exent, from nu st parts. tea market"
tea,1840,2,2893,2377,7.539,True,"ngencies.-country shopkeepers, and others are informed that the london genuinta tea company are now tilling up their lists of agencies for the present year, and persons seeking for a respectable addit"
tea,1840,2,2893,2381,7.5454,True,"4e article of tea amongst and from which millions was an article of consump- noired. who bad to enter obtained tea at one-third hod tree trade, how were ,ay their debt..."
tea,1840,2,2893,2383,7.5508,True,"...erous doctrine that free men could not produce as well andas much as slaves.--( hear, hear.) he thanked the hour for the patience with which they had teard him' and conclud"
tea,1840,2,2893,2384,7.5531,True,"thursday. on thursday next, the 13th instant, at twelve o'clock, at t. and h. littledale and co.'s office, 219 packages tea, (all faults.) apply to lloyd, matheson, and co., tea brokers, 29, north joh"
tea,1840,2,2893,2385,7.5544,True,"black tea *fine stout congou .. 4 4 much recommended fur the use of schools, hotels, and all large consumers. wiry black leaf ditto .. 4 6 *the finest congou 1..."
tea,1840,2,2893,2387,7.5569,True,"british hong kong tea company, budge bow, london.—the above extensive and long celebrated establishment continues through its agents (of whic-ii now the upwardsprinciple o..."
tea,1840,2,2893,2389,7.5585,True,"at supplicd to 111111 royal t•ele. captain pidding's if mixture tea is an admixture of 40 vi rare black teas produced on u many different plantations, each tea differing from the rest, and possessing "
tea,1840,2,2893,2390,7.5601,True,the tea and coffee trade. txtanted immediatelna'nvv-first-rate young v v men; thoroughly aexprainted with the above trade. apply personally aelondon tea stor...
tea,1840,2,2893,2391,7.5618,True,"to tea dealers and grocers. to he disposed of, the business and fix- tures of a gtocer.—apply at no. 2, lime-street, liverpool. november ist, 1841."
tea,1840,2,2893,2393,7.5654,True,"• ••• so. 17.186. london, friday pro bono publlco.—observe six pounds of good strong breakfast tea for one sovereign. daki n and company, t ea-m erchants, number one, saint paul's churchyard. • royaij"
tea,1840,2,2893,2394,7.5656,True,"tea market. there was scarcely anything done; no certain prices can be named. there is a very heavy prompt on the 10th of next month, and in all probabil..."
tea,1840,2,2893,2396,7.5703,True,"as supplied to the royal 'table. captain pidding's fii4owqua's mixture tel is an admixture of 40 rare black teas produced on as many different plantations, each tea differing from the rest, and pommel"
tea,1840,2,2893,2397,7.5738,True,"the tea duties. the popularity of tea as a wholesome and refreshing be- verage, amongst all classes of the british people, is now so firmly established, that..."
tea,1840,2,2893,2399,7.5764,True,"thursday. on thursday next, the 13th instant, at twelve o'clock, at t. and h. littledale and co.'s office, 219 packages tea (all faults.) apply to lloyd, mat n, and co., tea brokers, north john-street"
tea,1840,2,2893,2401,7.5799,True,"...1r attendance. nb.—coac messrs. adams & bennie beg t. intention of opening the above premises, of the 14th instant, where they purpose carrying on •. tea and coffee mtuattawre, and gen"
tea,1840,2,2893,2403,7.5812,True,"our present prices for tea. a mixture of the choicest a particularly agreeable tea, teas imported, 48 6d. highly recommlete with goe ndodneseds, for and • its fine flavour. fir..."
tea,1840,2,2893,2404,7.5817,True,"exports of tea and raw silk to great britain. the following table, which we take from the c7lum mail of the 90th october, will be read with peculiar interest at the..."
tea,1840,2,2893,2405,7.5836,True,black teas. s. d. 3 0 per lb. 3 .2 „ 3 4 „ fair congon preferable congou good useful congou (recommended) strong full-bodied congou a very useful family tea (r...
tea,1840,2,2893,2412,7.5943,True,"al 13iipplizi) to tam royal tablz. captain pidding's 110wqua's mixture tea is an admixture of 40 rare black teas produced on as many different plantations, each tea differing from the rest, and posses"
tea,1840,2,2893,2413,7.5971,True,"n.-tiffora bli desth--imparted feedoding bts miiture. •there a's mixture tea e black teas each tea differing or strength, p the proper proportions, ti tea. this discovery was advantages united in 01 ."
tea,1840,2,2893,2414,7.6011,True,"the tea duties. mr. cowan presented a petition from the uham- her of commerce of edinburgh, praying fair the repeal of those duties. church-rates. captain pr..."
tea,1840,2,2893,2425,7.6235,True,green teas. per pound. a. d. good twankay .. tea ......3 5 pine do. .......... 3 hysou kind ......3 10 to 4 dyson tea 4 6i pine ditto with strength and flavour...
tea,1840,2,2893,2426,7.6261,True,"agents for this district chester—mr. w. heath, grocer and tea dealer, near the royal hotel, eastgate-row. manchester—mr. r. lynch, librarian, back king-street. liverpool—mr. feeny, confectioner, berry"
tea,1840,2,2893,2434,7.6344,True,"fight in fetters. it is the overweight in pro- trength to bear it, which decides the portion to the lord monteagle, however, cannot recognize this he is self-bewildered amongst the ques- rotective dut"
tea,1840,2,2893,2435,7.6355,True,"friday. on friday next, the 9th instant, at twelve o'clock, at the commercial sale-room, temple-court, 1353 packages tea. apply to brodribb, lloyiia,ffeitatheson, tea brokers, orth john-street. liverp"
tea,1840,2,2893,2442,7.6507,True,"erittc‘goiu courier. thursday morning, january 28. by the arrival of one of the peninsular company's steam- vessels at southampton, on sunday last, we have intelli- gence from lisbon to the 20th insta"
tea,1840,2,2893,2446,7.6552,True,"fdantril. v~anted, an assistant to the tea trade. one who has been used to a family trade will be preferred. none need apply who cannot give every satifac- tion as regards character. apply to ..."
tea,1840,2,2893,2448,7.6567,True,"tea and coffee. the tax on tea is considered objectionable first, be- cause it is a great article of family expense, costly on its use, on which a light ..."
tea,1840,2,2893,2454,7.6682,True,"thursday on thursday next, the 20th instant, at twelve o'clock, at messrs. lloyd, matheson and co.'s office, 384 packages tea, all faults. 'apply to lloyd, matheson and co., tea brokers, 29, north joh"
tea,1840,2,2893,2456,7.6765,True,"to the tea dealers and grocers of liverpool. • the assistant tea dealers' and grocers' early closing association, have obtained the signatures of the principal ..."
tea,1840,2,2893,2458,7.6849,True,"53. tea of which they have a large stock, being-part-of one the finest imports of this year; and, being particul nnlv the primest chops without consider in s..."
tea,1840,2,2893,2461,7.6882,True,"...friday morning, november 1, 1844. was over supplied. opium was firm, being supported by the smallness of the supply. in rice prices had given way. in tea very little doing. the second"
tea,1840,2,2893,2465,7.6977,True,"gririug • had in the. ii peculiarly with reepeet •-•,r inetaace, moor, and the lerrino, od said imperial • alined teams de. of the of this sc and the large plarres, are co the anticipated r niitiew bu"
tea,1840,2,2893,2466,7.6982,True,"esait% b ribate contract. to grocers, tea dealers, cheese and bacon factors, and druggists.—to t e be disposed of, with immed' t o session, the shop and business situate no, 98, oldha tr t, o..."
tea,1840,2,2893,2468,7.699,True,"proposed war duties on tea a-nd .cdffett. for the purpose of increasing the revenue, and without changing or modifying the rates imposed by the act of 1846 on the dutiable arti..."
tea,1840,2,2893,2469,7.6995,True,"estate of edward gilbert, late of no. 87, great george-street, liverpool, tea and coffee dealer. notice is hereby given, that the deed of .1.1 assignment, some time since executed by the said edward g"
tea,1840,2,2893,2472,7.711,True,"liverpool cotton 'verret. monday, feb. 24.—the sales to-day are estimated at 5,000 bale‘, iacluding 500 bales american on speculation. market steady, but no change in price. • tuesday, feb. 25.—the sa"
tea,1840,2,2893,2473,7.7123,True,"t 74i a hl ts—s.a.t is. oa /l, tea r.‘iarket. the pric2s were undtered, but there was vet-- lithe btli ego done, and no parcels pressing for sole. company. cc is. to is. 5 vd. pir lb.,..."
tea,1840,2,2893,2474,7.714,True,"... later from china, in the ernment has alacan, april 27. violated the agreement the renewal of trade with bri- suenrised to find that since the std of tea have found their"
tea,1840,2,2893,2475,7.7151,True,"colonial marke f. the operations were few, and in in icai little variation took place. tea market. the market was (lull, but prices were sustained. tallow market. the market was dull, but prices keep "
tea,1840,2,2893,2483,7.7327,True,"smithfield market. the supply and quality of the cattle was good gene- rally, and trade steady. the demand for mutton was depressed, and prices 4d. per stone lower. in veal there was an improvement, t"
tea,1840,2,2893,2488,7.7412,True,"evening edition. the markets.-(this day.) billingsgate market. supplies plentiful, and prices continue steady—trade not very good. turbot, bi. to 20s. cod, 33. to 10s. salmon, is. 4d. to 2s. err lb. m"
tea,1840,2,2893,2489,7.7413,True,"...ds received at manchester, under bond, during the week ending september 29th, 1848 :- 18 bags, 2,4041 b coffee—binyons and hunter. 18 chests, 1,26013 tea—dit"
tea,1840,2,2893,2491,7.7428,True,"...the public sales were of little moment, and privat,), little husiness was done prices, however, were firm. the imps its keep light from all quarters. tea mark"
tea,1840,2,2893,2493,7.7444,True,"ler3f: ha producr of the las 23s 91d. ratans made la ass ein. et cart, a.eear ems rhe serrate price 4i qd. per ewt. teasels from bart and shoot iso idada e eoreidered steady ter deoartptiree tea et, a"
tea,1840,2,2893,2494,7.7461,True,"the markets.-yesterday colonial market. the prices were steady, but without activity in the deronte, one or two small parcels only were brought topublic 7ida which went off steadily at full prices. br"
tea,1840,2,2893,2495,7.7468,True,"schedule h. animals imported for breed bullion, gold, and silver; cabinets of coins, medals, and other collections of an- tiquities coffee and tea when imported direct from the place of their growth o"
tea,1840,2,2893,2496,7.7486,True,"london trade report. monday. ta.a.—the deliveries of tea last week were again large, amounting to 650,8041 b. tbe market is firm. talum.—tbe market is quiet at 49s on the spot, and at 47s 3d for deliv"
tea,1840,2,2893,2497,7.7531,True,"london trade report, nov. 1. tea is steady. the deliveries last week were 504,000 lbs. the market for tallow has been rather doll. for p.y.c. the quotation, however, is steady at 401..."
tea,1840,2,2893,2500,7.7594,True,"57, church•street vale and company, pictorial tea paper printers, engravers, lithographers, and paper merchants, invite the attention of tea dealers, grocers, and tobacconists to their immense stock ..."
tea,1840,2,2893,2501,7.7594,True,"...lic advantage. housekeepers, desirous of economising, may effect a considerable saving, by purchasing at wholesale prices, from the liverpool central tea and coffee establishment, "
tea,1840,2,2893,2505,7.7816,True,"foreign 4 colonial intelligence arrival of the cambria the steam-ship cambria, captain judkins, arrived at liverpool, on wednesday, bringing the new york mails of the 31st ult., boston of the ist, and"
tea,1840,2,2893,2506,7.7861,True,"st 3 tl?t) (t tinofßturhsesemolslt tea dudes' adedpepuuttatitonl,oncomtpoosledoßodf somejc} in- fluential merchants of liverpool, and rn,qnufacturers of manchester chairmen of the chambers..."
tea,1840,2,2893,2507,7.7878,True,"...rade, tbe sanscaisztui respectfully intimate that arrangements have been made with mr. daniel maccallum, grocer and wine merchant, d!filenlty arim __ tea and coffee dealers, tt, bakers pla"
tea,1840,2,2893,2508,7.789,True,"the express, tuesday evening, may 29, 1849. the tea duty. the liverpool financial reform association thus continue their examination of the tea trade:— the argaments urged in favour of • reduction of "
tea,1840,2,2893,2511,7.7966,True,"...inued dull, and prices were firmly maintained, with a decidedly better feeling in the trade. p. y. candle on the spot, 48s. 6d., to 485.9 d. per cwt. tea market. business"
tea,1840,2,2893,2512,7.7978,True,"avg. 10, 1817. .a. ert:= wilanteb. the tea trade. wanted, a n0u.....n.„5,41426rt55 who understands his business. apply to hows and company, 2, bold-street, liverpool. anted, a stem. tobacco tr..."
tea,1840,2,2893,2513,7.7981,True,"n.-tiffora bli desth--imparted feedoding bts miiture. •there a's mixture tea e black teas each tea differing or strength, p the proper proportions, ti tea. this discovery was advantages united in 01 ."
tea,1840,2,2893,2514,7.7983,True,"the tea duties. mr. cowan presented a petition from the cham— ber of commerce of edinburgh, praying for the repeal of those duties. church-rates. _ captain p..."
tea,1840,2,2893,2515,7.8006,True,"demand was limited tea market. there was little done, but holders would not tir lower rates, viz., is. 10d. for company's cong,ou of tallow market. the demand for p. y. can..."
tea,1840,2,2893,2517,7.8018,True,"invites her majesty to america. (from punch) well, i sot a stirrin and a stirrin any cup, and afore i'd tasted the smallest grain of tea i felt myself as snug in the royal back room—and a mighty prett"
tea,1840,2,2893,2520,7.8087,True,"teas at wholesale prices. no. 2, bucklersbury, cheapside. black, 2s. bd., 35., 3s. 4d., 3s. bd., 45., 4s. 4d., ss. green, 35., 3s. 4d., 3s. bd., 45., 55...."
tea,1840,2,2893,2521,7.8094,True,"duties on foreign corn. wheat 39s. sd. (rats barley 6s.. 4d. bye the markets-(this day.) colonial markets. pricei steady, and a fair disposition was manifested to do business. the imports still light,"
tea,1840,2,2893,2525,7.8183,True,"tea market. nothing done in this market, and prices were quite nominal. the next advices from china are looked for with very great anxiety. tallow market..."
tea,1840,2,2893,2531,7.8334,True,"...rket. prices were sustained, and it fair business was done for home use, but the shippers were cautious in their proceedings. 'the imports were fair. tea market. the demand was good, and fu"
tea,1840,2,2893,2536,7.8445,True,"chinese_ junk ------- new tea establistlaient, ---- caster street, svrawsz.a, orposile the wheat shad:"
tea,1840,2,2893,2538,7.8531,True,"yesterday's police, cruel robbery.—a man and his wife were committed for trial, charged—the woman with stealing and the man with re- ceiving, with a guilty knowledge—a quantity of bacon, a knife, and "
tea,1840,2,2893,2559,7.9,True,"invites her majesty to america. (from punch) well, i sot a stirrin and a stirrin any cup, and afore i'd tasted the smallest grain of tea i felt myself as snug in the royal back room—and a mighty prett"
tea,1840,2,2893,2560,7.9037,True,"to the people of england. this is a question of vital importance to you. tea is one of the most valuable elements in your daily meals a great comfort to all, and to very many of yea an ab solute neces"
tea,1840,2,2893,2562,7.9087,True,"captain pidding's as supplied to the royal table. owqdtaii mixture tea. is an admixture of 40 rare black teas produced on as many different plantations, each tea differing from the rest, and possessin"
tea,1840,2,2893,2563,7.9144,True,"to the people of england. -- this is a question of vital importance to you. tea is one of the most valuable elements in your daily meals, •a great comfort to all, and to very many of yea an ab- solute"
tea,1840,2,2893,2565,7.9172,True,"genuine orange pekoe tea this kind is more generally known and sold under the assumed name of howqua's mixture."" we are induced to call the attention of the public to this pa..."
tea,1840,2,2893,2566,7.9173,True,"the markets.—('rifts day.) hungerforth market. fair supplies and a good demand prices steady. turbot 65. to 20s. cod 3s. to 12s. soles to 4s. per pair; yob- to is. to 4s. salmon good, 2s. to 2s 6d. pe"
tea,1840,2,2893,2567,7.9207,True,"black teas. feb lb. common congou 3 0 good sound congou 3 4 strong brisk congou—a useful tea recommended 3 6 very strong congou, even black leaf 3 8 fine stron..."
tea,1840,2,2893,2568,7.9224,True,"captain piddingi ab bupplibd to trw royal table. ii owqua's mixture tea lean admixture of 40 rare black teas produced on as many different plantations, each tea differing from the rest, and possessing"
tea,1840,2,2893,2571,7.9252,True,green teas. per pound. a. d. good twankay .. tea ......3 5 pine do. .......... 3 hysou kind ......3 10 to 4 dyson tea 4 6i pine ditto with strength and flavour...
tea,1840,2,2893,2573,7.9343,True,"the tea duties. the popularity of tea as a wholesome and refreshing be- verage, amongst all classes of the british people, is now so firmly established, that..."
tea,1840,2,2893,2574,7.9365,True,"finest teas as they arrive. c. di co. beg respectfully to aubmit underneath a list of their present prices black teal low congon good sound congon strong, brisk..."
tea,1840,2,2893,2579,7.9397,True,"...y. mr. anstey wished to put a question to the right hon. gentleman the chancellor of the exchequer, with regard to the use of vegetable substances instead of coffee, by the poorer classes, in co"
tea,1840,2,2893,2581,7.9452,True,"hay markets. supplies moderate, and the demand good prices the same as last quoted. tea market. nothing doing of any consequence; still the holders gene- rally were very firm and confident of a furthe"
tea,1840,2,2893,2584,7.9465,True,"to the people of england. this is a question of vital importance toyou. tea is one of the most valuable elements in your daily meals, a great comfort to all, and to very many of you an ab- solute nece"
tea,1840,2,2893,2586,7.9552,True,"important to families. ~ „a.,44lllo3.pitimp tea s 4 l e ooludgm tic 416 none toovsand irsok.r. it yin*. ...-4- i'. p jailasishided. thepriess realised are ~, imp, 4040 erstietions. ..- • lin in dow..."
tea,1840,2,2893,2587,7.9597,True,"esait% b ribate contract. to grocers, tea dealers, cheese and bacon factors, and druggists.—to t e be disposed of, with immed' t o session, the shop and business situate no, 98, oldha tr t, o..."
tea,1840,2,2893,2588,7.9632,True,"• opencd the sod carlisle f mr hope's ~,....., downvreed tea- -5a 2d 1847. state, and in some instances prices had a decoy. the highest figure for the best boots was os per 81b. the numbers of sheep w"
tea,1840,2,2893,2590,7.9705,True,"captain piddingi ab bupplibd to trw royal table. ii owqua's mixture tea lean admixture of 40 rare black teas produced on as many different plantations, each tea differing from the rest, and possessing"
tea,1840,2,2893,2597,7.9832,True,"abolition of the tea duties. sbtotlanb. the vacant sheriffship:—the society of soli- citors to the supreme court have presented a memo- rial to the lord advocate, praying..."
tea,1840,2,2893,2599,7.9909,True,"captain pidding's itowqua's mixture tea lean admixture of 40 rare black teas produced on as many different plantations, each tea differing from the rest, and possessing a savour, a fragranc..."
tea,1840,2,2893,2603,7.9983,True,"mo be let, a shop in one of the principal tho- roughfares in liverpool, handsomely fitted up for the tea and coffee business. for reference apply at the standard-office. august 30th, 1847."
tea,1840,2,2893,2605,8.0017,True,"simmonds' colonial magazine. tho colonial magazine for january contains arti-1 ties on our colonial relations,"" the cultivation of tea in british india,"""" the establishment of central sugar works in t"
tea,1840,2,2893,2606,8.0025,True,"time."" official returns relative to tea.-by the follow- ing account of the import and export of tea, made up to the sth of may last, it appears that there was duty paid on 8,244,326 lbs. of..."
